frame;time;average
4842;0.0001281;0.000255108
4843;4e-07;0.000255055
4844;8.69e-05;0.000255021
4845;0.0015268;0.000255283
4846;4e-07;0.00025523
4847;1.9e-06;0.000255178
4848;3e-07;0.000255126
4849;7.22e-05;0.000255088
4850;0.0013681;0.000255317
4851;6e-07;0.000255265
4852;0.0016521;0.000255553
4853;1e-06;0.0002555
4854;2.6e-06;0.000255448
4855;1.6e-06;0.000255396
4856;0.0004027;0.000255426
4857;1.4e-06;0.000255374
4858;3e-07;0.000255321
4859;0.0001148;0.000255293
4860;4e-07;0.00025524
4861;4e-07;0.000255188
4862;9.78e-05;0.000255155
4863;0.0001138;0.000255126
4864;0.0001314;0.000255101
4865;1.3e-06;0.000255049
4866;6.6e-06;0.000254998
4867;0.002317;0.000255421
4868;3e-06;0.000255369
4869;8e-07;0.000255317
4870;0.0005995;0.000255388
4871;1e-06;0.000255336
4872;1.3e-06;0.000255283
4873;0.0001955;0.000255271
4874;7e-07;0.000255219
4875;2.1e-06;0.000255167
4876;3e-07;0.000255115
4877;5e-07;0.000255063
4878;4e-07;0.00025501
4879;3e-07;0.000254958
4880;2e-07;0.000254906
4881;1.1e-06;0.000254854
4882;4e-07;0.000254802
4883;3e-07;0.00025475
4884;3e-07;0.000254698
4885;0.0011708;0.000254885
4886;7e-07;0.000254833
4887;0.0009012;0.000254965
4888;1.4e-06;0.000254913
4889;4e-07;0.000254861
4890;0.0001387;0.000254838
4891;5e-07;0.000254786
4892;0.0001759;0.00025477
4893;0.0017537;0.000255076
4894;0.0001198;0.000255048
4895;3e-07;0.000254996
4896;3e-07;0.000254944
4897;8.19e-05;0.000254909
4898;0.0012681;0.000255116
4899;0.0017712;0.000255425
4900;0.0013465;0.000255648
4901;5e-07;0.000255596
4902;5e-07;0.000255544
4903;2.3e-06;0.000255492
4904;0.0006077;0.000255564
4905;4e-07;0.000255512
4906;9e-07;0.00025546
4907;0.0001169;0.000255432
4908;4e-07;0.00025538
4909;6e-07;0.000255328
4910;1.5e-06;0.000255276
4911;0.0001707;0.000255259
4912;0.0001571;0.000255239
4913;5.7e-06;0.000255188
4914;4e-07;0.000255136
4915;4e-07;0.000255085
4916;3e-07;0.000255033
4917;0.0009985;0.000255184
4918;0.0006236;0.000255259
4919;0.0008211;0.000255374
4920;4e-07;0.000255322
4921;0.0001683;0.000255304
4922;0.0001081;0.000255274
4923;4e-07;0.000255223
4924;9.19e-05;0.000255189
4925;8e-07;0.000255138
4926;4e-07;0.000255086
4927;3e-07;0.000255034
4928;3e-07;0.000254983
4929;0.0001535;0.000254962
4930;0.0019454;0.000255305
4931;5e-07;0.000255253
4932;0.0015329;0.000255512
4933;8e-07;0.000255461
4934;4e-07;0.000255409
4935;5e-07;0.000255357
4936;5e-07;0.000255306
4937;4e-07;0.000255254
4938;4e-07;0.000255203
4939;0.0001207;0.000255175
4940;3e-07;0.000255124
4941;0.0009609;0.000255267
4942;0.0001099;0.000255237
4943;0.0001079;0.000255207
4944;3e-07;0.000255156
4945;1.5e-06;0.000255104
4946;4e-07;0.000255053
4947;0.0021624;0.000255439
4948;5e-07;0.000255387
4949;9e-07;0.000255336
4950;6e-07;0.000255284
4951;4e-07;0.000255233
4952;0.0008739;0.000255358
4953;1e-06;0.000255306
4954;5e-07;0.000255255
4955;3e-07;0.000255203
4956;4e-07;0.000255152
4957;5e-07;0.000255101
4958;5e-07;0.000255049
4959;3e-07;0.000254998
4960;0.000122;0.000254971
4961;1.1e-06;0.00025492
4962;4e-07;0.000254869
4963;4e-07;0.000254817
4964;4e-07;0.000254766
4965;0.0009314;0.000254902
4966;0.0005184;0.000254955
4967;0.0008712;0.000255079
4968;3e-07;0.000255028
4969;0.0001074;0.000254998
4970;0.000131;0.000254973
4971;5e-07;0.000254922
4972;0.0001048;0.000254892
4973;1e-06;0.000254841
4974;1.6e-06;0.00025479
4975;1.6e-06;0.000254739
4976;6e-07;0.000254688
4977;8.74e-05;0.000254655
4978;0.0012814;0.000254861
4979;0.0019137;0.000255194
4980;0.0013515;0.000255414
4981;6e-07;0.000255363
4982;4e-07;0.000255312
4983;3e-07;0.000255261
4984;0.0008284;0.000255376
4985;4e-07;0.000255324
4986;5e-07;0.000255273
4987;0.0001177;0.000255246
4988;3e-07;0.000255195
4989;0.0001422;0.000255172
4990;9.78e-05;0.00025514
4991;9.1e-05;0.000255108
4992;0.0001246;0.000255081
4993;1.1e-06;0.000255031
4994;3e-07;0.00025498
4995;2e-07;0.000254929
4996;4e-07;0.000254878
4997;8e-07;0.000254827
4998;0.0004078;0.000254857
4999;0.0009032;0.000254987
5000;1.2e-06;0.000254936
