frame;time;average
4770;0.0039982;0.00216906
4771;0.0001376;0.00216864
4772;0.0035956;0.00216894
4773;0.0034592;0.00216921
4774;0.004241;0.00216964
4775;0.0001389;0.00216922
4776;0.0045793;0.00216972
4777;0.0001407;0.0021693
4778;0.0001389;0.00216887
4779;0.0035468;0.00216916
4780;0.001793;0.00216908
4781;0.0001281;0.00216865
4782;0.0001262;0.00216823
4783;0.0037546;0.00216856
4784;0.0001321;0.00216813
4785;0.0001416;0.00216771
4786;0.0037988;0.00216805
4787;0.0001378;0.00216763
4788;0.0040621;0.00216802
4789;0.0039652;0.0021684
4790;0.0037516;0.00216873
4791;0.0001352;0.0021683
4792;0.0035235;0.00216859
4793;0.0001465;0.00216816
4794;0.0001265;0.00216774
4795;0.0037259;0.00216806
4796;0.0019665;0.00216802
4797;0.0001467;0.0021676
4798;0.0001435;0.00216718
4799;0.0040764;0.00216758
4800;0.0001486;0.00216716
4801;0.0001602;0.00216674
4802;0.005;0.00216733
4803;0.0001572;0.00216691
4804;0.0041097;0.00216731
4805;0.005;0.0021679
4806;0.005;0.00216849
4807;0.0001977;0.00216808
4808;0.0042908;0.00216852
4809;0.0001539;0.0021681
4810;0.0001425;0.00216768
4811;0.0041261;0.00216809
4812;0.0021309;0.00216808
4813;0.0001421;0.00216766
4814;0.000134;0.00216724
4815;0.0038034;0.00216758
4816;0.0001354;0.00216716
4817;0.0001484;0.00216674
4818;0.0040674;0.00216713
4819;0.0001553;0.00216671
4820;0.0043474;0.00216717
4821;0.0038045;0.00216751
4822;0.0036262;0.00216781
4823;0.0001406;0.00216739
4824;0.0037845;0.00216772
4825;0.0001282;0.0021673
4826;0.000126;0.00216688
4827;0.0034164;0.00216714
4828;0.001811;0.00216706
4829;0.0001278;0.00216664
4830;0.0001259;0.00216622
4831;0.003406;0.00216648
4832;0.0001265;0.00216605
4833;0.0001567;0.00216564
4834;0.0044083;0.0021661
4835;0.0001513;0.00216568
4836;0.0039477;0.00216605
4837;0.0038817;0.00216641
4838;0.0042954;0.00216685
4839;0.0001511;0.00216643
4840;0.004069;0.00216682
4841;0.0038894;0.00216718
4842;0.0001419;0.00216676
4843;0.0038246;0.0021671
4844;0.0021197;0.00216709
4845;0.0001404;0.00216668
4846;0.0001341;0.00216626
4847;0.0001345;0.00216584
4848;0.0001703;0.00216543
4849;0.0001486;0.00216501
4850;0.0039971;0.00216539
4851;0.0001463;0.00216497
4852;0.0039639;0.00216534
4853;0.0044543;0.00216581
4854;0.0035948;0.00216611
4855;0.0001352;0.00216569
4856;0.0034764;0.00216596
4857;0.0001279;0.00216554
4858;0.0001261;0.00216512
4859;0.004025;0.0021655
4860;0.0018982;0.00216545
4861;0.0001365;0.00216503
4862;0.0001337;0.00216461
4863;0.0001339;0.0021642
4864;0.000169;0.00216379
4865;0.000148;0.00216337
4866;0.0041414;0.00216378
4867;0.0001459;0.00216336
4868;0.0044226;0.00216383
4869;0.0038307;0.00216417
4870;0.0037782;0.0021645
4871;0.0001475;0.00216409
4872;0.003843;0.00216443
4873;0.0001311;0.00216401
4874;0.000126;0.0021636
4875;0.0036323;0.0021639
4876;0.0017938;0.00216382
4877;0.0001274;0.0021634
4878;0.0001265;0.00216299
4879;0.0001264;0.00216257
4880;0.0001585;0.00216216
4881;0.0002512;0.00216177
4882;0.0038103;0.0021621
4883;0.0001377;0.00216169
4884;0.0043725;0.00216214
4885;0.0036077;0.00216244
4886;0.0038611;0.00216279
4887;0.0001433;0.00216237
4888;0.0036739;0.00216268
4889;0.0001351;0.00216227
4890;0.0001353;0.00216185
4891;0.0035884;0.00216214
4892;0.0019457;0.0021621
4893;0.0046262;0.0021626
4894;0.0001874;0.0021622
4895;0.0001409;0.00216179
4896;0.0002563;0.0021614
4897;0.0001978;0.002161
4898;0.0043434;0.00216144
4899;0.0001456;0.00216103
4900;0.0039672;0.0021614
4901;0.0036076;0.00216169
4902;0.0036397;0.002162
4903;0.0001329;0.00216158
4904;0.0034189;0.00216184
4905;0.0035451;0.00216212
4906;0.0001404;0.00216171
4907;0.0036497;0.00216201
4908;0.0019037;0.00216196
4909;0.0001348;0.00216155
4910;0.000134;0.00216113
4911;0.0036263;0.00216143
4912;0.0001596;0.00216102
4913;0.0001488;0.00216061
4914;0.0039496;0.00216098
4915;0.0001492;0.00216057
4916;0.0040946;0.00216096
4917;0.004073;0.00216135
4918;0.0039121;0.00216171
4919;0.0001612;0.0021613
4920;0.0036292;0.0021616
4921;0.0037268;0.00216192
4922;0.0001287;0.0021615
4923;0.0035149;0.00216178
4924;0.0018014;0.00216171
4925;0.00341;0.00216196
4926;0.0001295;0.00216155
4927;0.0034062;0.0021618
4928;0.0001598;0.00216139
4929;0.0001493;0.00216099
4930;0.0039474;0.00216135
4931;0.0001447;0.00216094
4932;0.0038017;0.00216127
4933;0.003779;0.0021616
4934;0.0046907;0.00216211
4935;0.0001461;0.0021617
4936;0.0038268;0.00216204
4937;0.003632;0.00216234
4938;0.0001349;0.00216193
4939;0.0038166;0.00216226
4940;0.0022231;0.00216228
4941;0.0035669;0.00216256
4942;0.0001305;0.00216215
4943;0.0034307;0.0021624
4944;0.0001861;0.00216201
4945;0.000271;0.00216162
4946;0.0041769;0.00216203
4947;0.0001461;0.00216162
4948;0.0038273;0.00216196
4949;0.0037318;0.00216228
4950;0.0039865;0.00216265
4951;0.0001424;0.00216224
4952;0.0036411;0.00216254
4953;0.0036008;0.00216283
4954;0.0001273;0.00216242
4955;0.0035517;0.0021627
4956;0.001903;0.00216264
4957;0.0001921;0.00216225
4958;0.0001266;0.00216184
4959;0.000128;0.00216142
4960;0.0001584;0.00216102
4961;0.0001411;0.00216061
4962;0.0037511;0.00216093
4963;0.000139;0.00216053
4964;0.0039056;0.00216088
4965;0.0044144;0.00216133
4966;0.0037726;0.00216166
4967;0.000145;0.00216125
4968;0.0037089;0.00216156
4969;0.0036213;0.00216186
4970;0.0001377;0.00216145
4971;0.0037589;0.00216177
4972;0.0018976;0.00216172
4973;0.0001352;0.00216131
4974;0.0001355;0.0021609
4975;0.0001342;0.0021605
4976;0.0001684;0.00216009
4977;0.0001441;0.00215969
4978;0.0038635;0.00216003
4979;0.0001675;0.00215963
4980;0.0042479;0.00216005
4981;0.0037874;0.00216038
4982;0.0038195;0.00216071
4983;0.0001446;0.00216031
4984;0.0038101;0.00216064
4985;0.0034183;0.00216089
4986;0.0001291;0.00216048
4987;0.0034022;0.00216073
4988;0.0019962;0.0021607
4989;0.0001348;0.00216029
4990;0.0001273;0.00215988
4991;0.0001265;0.00215948
4992;0.0001584;0.00215908
4993;0.000158;0.00215868
4994;0.0043947;0.00215912
4995;0.0001414;0.00215872
4996;0.0037732;0.00215904
4997;0.0038011;0.00215937
4998;0.0038562;0.00215971
4999;0.000142;0.00215931
5000;0.0036206;0.0021596
