frame;time;average
4814;0.000844;0.000710819
4815;0.0013699;0.000710956
4816;0.0005142;0.000710915
4817;9.51e-05;0.000710787
4818;0.0007673;0.000710799
4819;0.002234;0.000711115
4820;7e-07;0.000710967
4821;0.0017468;0.000711182
4822;7e-07;0.000711035
4823;0.0001227;0.000710913
4824;9e-07;0.000710766
4825;7e-07;0.000710618
4826;5e-07;0.000710471
4827;7e-07;0.000710324
4828;0.0020182;0.000710595
4829;4e-07;0.000710448
4830;3e-07;0.000710301
4831;3e-07;0.000710154
4832;4e-07;0.000710007
4833;1e-06;0.000709861
4834;3e-07;0.000709714
4835;4e-07;0.000709567
4836;0.0010284;0.000709633
4837;5e-07;0.000709486
4838;0.0001505;0.000709371
4839;2.6e-06;0.000709225
4840;0.0017265;0.000709435
4841;0.0024454;0.000709794
4842;0.0011575;0.000709886
4843;8.89e-05;0.000709758
4844;6e-07;0.000709611
4845;0.0009421;0.000709659
4846;0.000874;0.000709693
4847;0.0013895;0.000709834
4848;0.000385;0.000709767
4849;9.08e-05;0.000709639
4850;0.0007405;0.000709645
4851;0.0029079;0.000710098
4852;7e-07;0.000709952
4853;0.0013749;0.000710089
4854;4e-07;0.000709943
4855;0.0001245;0.000709822
4856;9e-07;0.000709676
4857;2.4e-06;0.000709531
4858;2.5e-06;0.000709385
4859;1.6e-06;0.00070924
4860;0.0018976;0.000709484
4861;7e-07;0.000709338
4862;4e-07;0.000709192
4863;0.001496;0.000709354
4864;3e-07;0.000709208
4865;1e-06;0.000709063
4866;5e-07;0.000708917
4867;8e-07;0.000708772
4868;0.0010625;0.000708844
4869;8e-07;0.000708699
4870;0.0001918;0.000708593
4871;1.4e-06;0.000708448
4872;0.0021501;0.000708744
4873;0.0015702;0.00070892
4874;0.001087;0.000708998
4875;9.02e-05;0.000708871
4876;6e-07;0.000708726
4877;0.0009508;0.000708775
4878;0.0018221;0.000709004
4879;4e-07;0.000708858
4880;0.0003795;0.000708791
4881;0.0001135;0.000708669
4882;0.0010932;0.000708748
4883;0.0027766;0.000709171
4884;6e-07;0.000709026
4885;0.0012996;0.000709147
4886;4e-07;0.000709002
4887;0.0001312;0.000708884
4888;1e-06;0.000708739
4889;4e-07;0.000708594
4890;4e-07;0.000708449
4891;4e-07;0.000708304
4892;0.0017194;0.000708511
4893;4e-07;0.000708366
4894;4e-07;0.000708222
4895;0.0016868;0.000708422
4896;4e-07;0.000708277
4897;1.91e-05;0.000708136
4898;1.1e-06;0.000707992
4899;7e-07;0.000707848
4900;0.0007865;0.000707864
4901;5e-07;0.000707719
4902;0.0001363;0.000707603
4903;7e-07;0.000707459
4904;0.0017058;0.000707662
4905;0.0014992;0.000707824
4906;0.0012622;0.000707937
4907;0.000138;0.00070782
4908;6e-07;0.000707676
4909;0.0013487;0.000707807
4910;0.00169;0.000708007
4911;4e-07;0.000707863
4912;0.0005877;0.000707838
4913;9.78e-05;0.000707714
4914;0.0007189;0.000707716
4915;0.0016962;0.000707918
4916;9e-07;0.000707774
4917;0.0015522;0.000707945
4918;5e-07;0.000707802
4919;0.0001515;0.000707689
4920;0.0014834;0.000707846
4921;7e-07;0.000707703
4922;6e-07;0.000707559
4923;6e-07;0.000707415
4924;0.0014646;0.000707569
4925;4e-07;0.000707425
4926;5e-07;0.000707282
4927;0.0017137;0.000707486
4928;4e-07;0.000707343
4929;1.2e-06;0.000707199
4930;8e-07;0.000707056
4931;6e-07;0.000706913
4932;0.0007849;0.000706929
4933;5e-07;0.000706786
4934;0.0001229;0.000706667
4935;3.6e-06;0.000706525
4936;1.8e-06;0.000706382
4937;0.0009585;0.000706433
4938;0.0010773;0.000706508
4939;8.72e-05;0.000706383
4940;2.2e-06;0.00070624
4941;0.0010158;0.000706303
4942;0.0016314;0.00070649
4943;3e-07;0.000706347
4944;0.0005092;0.000706307
4945;8.86e-05;0.000706182
4946;0.0008744;0.000706216
4947;0.0015633;0.00070639
4948;7e-07;0.000706247
4949;0.0011646;0.00070634
4950;3e-07;0.000706197
4951;0.0001374;0.000706082
4952;0.0015133;0.000706245
4953;9e-07;0.000706103
4954;6e-07;0.00070596
4955;1.7e-06;0.000705818
4956;0.0013268;0.000705943
4957;1.7e-06;0.000705801
4958;1.4e-06;0.000705659
4959;0.0010904;0.000705737
4960;1.4e-06;0.000705595
4961;1.1e-06;0.000705453
4962;8e-07;0.000705311
4963;5e-07;0.000705169
4964;0.0007766;0.000705183
4965;5e-07;0.000705041
4966;0.0001183;0.000704923
4967;1.6e-06;0.000704782
4968;4e-07;0.00070464
4969;0.0010038;0.0007047
4970;0.0011651;0.000704793
4971;0.0012547;0.000704903
4972;5e-07;0.000704762
4973;0.0012143;0.000704864
4974;0.0015776;0.000705039
4975;3e-07;0.000704898
4976;0.0005158;0.00070486
4977;9.97e-05;0.000704738
4978;0.0013362;0.000704865
4979;0.0018773;0.000705101
4980;1e-06;0.000704959
4981;0.0013143;0.000705082
4982;4e-07;0.00070494
4983;0.0001289;0.000704824
4984;0.0013335;0.000704951
4985;6e-07;0.000704809
4986;6e-07;0.000704668
4987;5e-07;0.000704527
4988;0.0014725;0.000704681
4989;7e-07;0.00070454
4990;4e-07;0.000704399
4991;0.0010369;0.000704465
4992;6e-07;0.000704324
4993;1e-06;0.000704183
4994;2.4e-06;0.000704043
4995;4e-07;0.000703902
4996;0.0009046;0.000703942
4997;9e-07;0.000703801
4998;9.65e-05;0.00070368
4999;6e-07;0.000703539
5000;3e-07;0.000703399
