frame;time;average
2871;0.0021256;0.000923913
2872;0.0034001;0.000924775
2873;6e-07;0.000924453
2874;8.17e-05;0.00092416
2875;6e-07;0.000923839
2876;7.12e-05;0.000923542
2877;0.0017168;0.000923818
2878;3e-07;0.000923497
2879;4e-07;0.000923177
2880;4e-07;0.000922856
2881;0.0001198;0.000922578
2882;0.0047241;0.000923897
2883;6e-07;0.000923576
2884;0.0018629;0.000923902
2885;5e-07;0.000923582
2886;6e-07;0.000923262
2887;3e-07;0.000922942
2888;0.0031116;0.0009237
2889;8e-05;0.000923408
2890;5e-07;0.000923089
2891;6.99e-05;0.000922794
2892;6e-07;0.000922475
2893;6e-07;0.000922156
2894;0.000133;0.000921884
2895;7.36e-05;0.000921591
2896;0.0001047;0.000921308
2897;0.0001302;0.000921035
2898;0.0038926;0.000922061
2899;0.0022886;0.000922532
2900;8e-07;0.000922214
2901;0.001859;0.000922537
2902;0.0023548;0.000923031
2903;0.0013441;0.000923176
2904;2.1e-06;0.000922859
2905;6e-07;0.000922541
2906;8.16e-05;0.000922252
2907;6e-07;0.000921935
2908;6.7e-05;0.000921641
2909;0.0001009;0.000921359
2910;6e-07;0.000921042
2911;4e-07;0.000920726
2912;0.000105;0.000920446
2913;1.2e-06;0.00092013
2914;4e-07;0.000919815
2915;0.0025719;0.000920381
2916;0.0021414;0.0009208
2917;7e-07;0.000920485
2918;0.0018566;0.000920806
2919;4e-07;0.00092049
2920;0.0031377;0.00092125
2921;8.04e-05;0.000920962
2922;9.33e-05;0.000920678
2923;8.4e-05;0.000920392
2924;0.0001519;0.000920129
2925;2.4e-06;0.000919816
2926;0.000105;0.000919537
2927;0.0001138;0.000919262
2928;5e-07;0.000918948
2929;0.0001205;0.000918675
2930;0.0037269;0.000919634
2931;6e-07;0.00091932
2932;0.0021496;0.00091974
2933;0.0019031;0.000920075
2934;8e-07;0.000919762
2935;0.0021159;0.000920169
2936;6e-07;0.000919856
2937;7.93e-05;0.00091957
2938;4e-07;0.000919257
2939;8.41e-05;0.000918973
2940;2.8e-06;0.000918661
2941;7.22e-05;0.000918374
2942;6e-07;0.000918062
2943;9.98e-05;0.000917784
2944;0.0001048;0.000917507
2945;1.4e-06;0.000917196
2946;0.0035344;0.000918085
2947;0.002382;0.000918582
2948;5e-07;0.00091827
2949;1.1e-06;0.000917959
2950;0.0026108;0.000918533
2951;0.0015877;0.00091876
2952;0.0031761;0.000919524
2953;2e-06;0.000919214
2954;0.0001357;0.000918948
2955;3.4e-06;0.000918639
2956;7.1e-05;0.000918352
2957;7e-07;0.000918041
2958;8.77e-05;0.000917761
2959;4e-07;0.000917451
2960;5e-07;0.000917141
2961;7.85e-05;0.000916858
2962;8e-07;0.000916548
2963;0.0030553;0.00091727
2964;0.002664;0.00091786
2965;0.0021944;0.00091829
2966;2.3e-06;0.000917981
2967;3e-07;0.000917672
2968;6e-07;0.000917363
2969;8.57e-05;0.000917083
2970;3e-07;0.000916774
2971;7.19e-05;0.00091649
2972;3e-07;0.000916182
2973;6.89e-05;0.000915897
2974;8.7e-05;0.000915618
2975;9.42e-05;0.000915342
2976;6.22e-05;0.000915055
2977;1.8e-06;0.000914748
2978;0.0040339;0.000915796
2979;7e-07;0.000915489
2980;4e-07;0.000915181
2981;1.3e-06;0.000914875
2982;0.0023561;0.000915358
2983;0.0016228;0.000915595
2984;0.0028442;0.000916242
2985;8e-07;0.000915935
2986;0.0001078;0.000915664
2987;4e-07;0.000915358
2988;8.6e-05;0.00091508
2989;6e-07;0.000914774
2990;6e-07;0.000914469
2991;4e-07;0.000914163
2992;7e-07;0.000913858
2993;8.41e-05;0.000913581
2994;5e-07;0.000913276
2995;0.0027153;0.000913877
2996;0.0026294;0.00091445
2997;0.0018379;0.000914758
2998;7e-07;0.000914453
2999;6e-07;0.000914148
3000;6e-07;0.000913844
3001;7.9e-05;0.000913566
3002;9.83e-05;0.000913294
3003;0.0001052;0.000913025
3004;6.71e-05;0.000912743
3005;7.79e-05;0.000912466
3006;7.77e-05;0.000912188
3007;9.62e-05;0.000911917
3008;6.71e-05;0.000911636
3009;1.7e-06;0.000911333
3010;0.0039162;0.000912332
3011;6e-07;0.000912029
3012;0.0032025;0.000912789
3013;0.001979;0.000913143
3014;0.0021861;0.000913565
3015;0.001481;0.000913754
3016;0.003378;0.000914571
3017;8.99e-05;0.000914297
3018;5e-07;0.000913995
3019;6.24e-05;0.000913712
3020;4e-07;0.00091341
3021;7.84e-05;0.000913134
3022;2e-06;0.000912832
3023;3e-07;0.00091253
3024;7e-07;0.000912229
3025;8.02e-05;0.000911954
3026;0.0032601;0.00091273
3027;0.0028858;0.000913382
3028;6e-07;0.00091308
3029;2e-06;0.000912779
3030;0.0023244;0.000913245
3031;8e-07;0.000912944
3032;0.0028654;0.000913588
3033;4e-07;0.000913287
3034;0.0001125;0.000913023
3035;3e-07;0.000912722
3036;7.44e-05;0.000912446
3037;1.8e-06;0.000912146
3038;7.25e-05;0.00091187
3039;0.0001039;0.000911604
3040;6.67e-05;0.000911326
3041;9.14e-05;0.000911057
3042;5e-07;0.000910757
3043;8e-07;0.000910458
3044;0.0041064;0.000911508
3045;0.0020442;0.00091188
3046;2.3e-06;0.000911581
3047;0.0012904;0.000911706
3048;6e-07;0.000911407
3049;7.34e-05;0.000911132
3050;5e-07;0.000910833
3051;8.02e-05;0.000910561
3052;4e-07;0.000910263
3053;7.12e-05;0.000909988
3054;8.1e-05;0.000909717
3055;0.0001049;0.000909453
3056;9.13e-05;0.000909186
3057;3.8e-06;0.000908889
3058;0.004292;0.000909996
3059;0.0018893;0.000910316
3060;9e-07;0.000910019
3061;4e-07;0.000909721
3062;0.0019897;0.000910074
3063;7e-07;0.000909777
3064;0.0028167;0.0009104
3065;4e-07;0.000910103
3066;0.0001137;0.000909843
3067;3e-07;0.000909546
3068;7.01e-05;0.000909273
3069;4e-07;0.000908977
3070;3e-07;0.000908681
3071;2e-07;0.000908385
3072;2.8e-06;0.00090809
3073;8.5e-05;0.000907822
3074;4e-07;0.000907527
3075;1.4e-06;0.000907232
3076;0.0025664;0.000907772
3077;0.0021435;0.000908173
3078;3e-07;0.000907878
3079;0.0013684;0.000908028
3080;2.6e-06;0.000907734
3081;8.16e-05;0.000907466
3082;9.8e-05;0.000907203
3083;0.0016121;0.000907432
3084;7.22e-05;0.000907161
3085;7.83e-05;0.000906892
3086;8.77e-05;0.000906627
3087;9.62e-05;0.000906364
3088;7.09e-05;0.000906094
3089;1.1e-06;0.000905801
3090;0.003268;0.000906565
3091;0.0018366;0.000906866
3092;0.0020176;0.000907225
3093;0.001927;0.000907555
3094;0.0020006;0.000907908
3095;0.0016655;0.000908153
3096;0.0027791;0.000908758
3097;7.82e-05;0.000908489
3098;6e-07;0.000908196
3099;7e-07;0.000907903
3100;4e-07;0.000907611
3101;6.2e-05;0.000907338
3102;4e-07;0.000907046
3103;4e-07;0.000906753
3104;5e-07;0.000906462
3105;9.62e-05;0.000906201
3106;0.0033151;0.000906976
3107;1.5e-06;0.000906685
3108;4e-07;0.000906393
3109;4e-07;0.000906102
3110;6e-07;0.000905811
3111;2.4e-06;0.00090552
3112;0.0038626;0.00090647
3113;6e-07;0.000906179
3114;7.06e-05;0.000905911
3115;0.0016018;0.000906134
3116;7.54e-05;0.000905868
3117;4e-07;0.000905577
3118;7.48e-05;0.000905311
3119;6.22e-05;0.000905041
3120;8.1e-05;0.000904776
3121;8.12e-05;0.000904513
3122;5e-07;0.000904223
3123;0.0017713;0.000904501
3124;0.0025916;0.000905041
3125;0.0025901;0.00090558
3126;0.0018312;0.000905876
3127;0.0013057;0.000906004
3128;5e-07;0.000905714
3129;7.69e-05;0.00090545
3130;5e-07;0.00090516
3131;6e-07;0.000904871
3132;4e-07;0.000904583
3133;7.96e-05;0.000904319
3134;3e-07;0.000904031
3135;6e-07;0.000903743
3136;6.69e-05;0.000903476
3137;1.3e-06;0.000903188
3138;0.0044184;0.000904309
3139;0.0019287;0.000904635
3140;5e-07;0.000904347
3141;4e-07;0.000904059
3142;8e-07;0.000903772
3143;4e-07;0.000903484
3144;0.0023862;0.000903956
3145;3e-07;0.000903668
3146;7.33e-05;0.000903405
3147;0.0015569;0.000903612
3148;8.71e-05;0.000903353
3149;4e-07;0.000903066
3150;7e-05;0.000902802
3151;7.98e-05;0.00090254
3152;3e-07;0.000902254
3153;0.0001891;0.000902028
3154;1.1e-06;0.000901742
3155;7.2e-06;0.000901459
3156;0.0021798;0.000901864
3157;0.0024089;0.000902341
3158;0.0016019;0.000902563
3159;0.001654;0.000902801
3160;4e-07;0.000902515
3161;8.67e-05;0.000902257
3162;6e-07;0.000901972
3163;6e-07;0.000901687
3164;0.0001287;0.000901443
3165;8.03e-05;0.000901183
3166;6.96e-05;0.00090092
3167;5e-07;0.000900636
3168;0.0001089;0.000900386
3169;1.6e-06;0.000900103
3170;0.0034918;0.00090092
3171;0.0018804;0.000901229
3172;4e-07;0.000900945
3173;7e-07;0.000900661
3174;5e-07;0.000900378
3175;5e-07;0.000900094
3176;0.0024448;0.000900581
3177;3e-07;0.000900297
3178;7.55e-05;0.000900038
3179;0.0002321;0.000899828
3180;7e-07;0.000899545
3181;8.85e-05;0.00089929
3182;4e-07;0.000899007
3183;7.09e-05;0.000898747
3184;4e-07;0.000898465
3185;8.9e-05;0.000898211
3186;7e-07;0.000897929
3187;4e-07;0.000897648
3188;0.0022035;0.000898057
3189;0.0015088;0.000898249
3190;0.0016188;0.000898475
3191;0.0013127;0.000898604
3192;3e-07;0.000898323
3193;0.0001813;0.000898098
3194;8.31e-05;0.000897843
3195;8e-07;0.000897563
3196;0.0001001;0.000897313
3197;4e-07;0.000897032
3198;7.85e-05;0.000896777
3199;8.21e-05;0.000896522
3200;7.41e-05;0.000896265
3201;1.5e-06;0.000895985
3202;0.003438;0.000896779
3203;0.0019134;0.000897097
3204;5e-07;0.000896817
3205;7e-07;0.000896537
3206;6e-07;0.000896258
3207;7e-07;0.000895978
3208;0.0024746;0.000896471
3209;0.0001094;0.000896225
3210;2.3e-06;0.000895947
3211;7.59e-05;0.000895691
3212;4e-07;0.000895413
3213;8.92e-05;0.000895162
3214;4e-07;0.000894883
3215;1.5e-06;0.000894606
3216;4e-07;0.000894327
3217;8.39e-05;0.000894076
3218;4e-07;0.000893798
3219;3e-07;0.00089352
3220;0.0024763;0.000894012
3221;0.0013962;0.000894168
3222;0.0016183;0.000894392
3223;0.0014516;0.000894565
3224;4e-07;0.000894288
3225;3e-07;0.000894011
3226;9.93e-05;0.000893764
3227;5e-07;0.000893488
3228;9.84e-05;0.000893241
3229;3e-07;0.000892965
3230;8.62e-05;0.000892715
3231;7.05e-05;0.000892461
3232;7.01e-05;0.000892206
3233;1.9e-06;0.000891931
3234;0.0034245;0.000892714
3235;0.0020506;0.000893072
3236;0.002298;0.000893506
3237;8e-07;0.00089323
3238;0.0017993;0.00089351
3239;7e-07;0.000893234
3240;0.0026529;0.000893777
3241;0.000112;0.000893536
3242;4.5e-06;0.000893262
3243;8.1e-05;0.000893012
3244;4e-07;0.000892736
3245;8.99e-05;0.000892489
3246;3e-07;0.000892214
3247;4e-07;0.000891939
3248;4e-07;0.000891665
3249;9.34e-05;0.000891419
3250;8e-07;0.000891145
3251;3e-07;0.000890871
3252;3e-07;0.000890597
3253;0.0016197;0.000890821
3254;7e-07;0.000890548
3255;0.001512;0.000890739
3256;3e-07;0.000890465
3257;3e-07;0.000890192
3258;9.48e-05;0.000889948
3259;8e-07;0.000889675
3260;0.0001122;0.000889437
3261;3e-07;0.000889164
3262;9.96e-05;0.000888922
3263;8.56e-05;0.000888676
3264;7.81e-05;0.000888427
3265;1.1e-06;0.000888156
3266;0.0032393;0.000888875
3267;0.0025166;0.000889374
3268;0.0022145;0.000889779
3269;8e-07;0.000889507
3270;0.0021073;0.00088988
3271;9e-07;0.000889608
3272;0.0030249;0.00089026
3273;0.0001281;0.000890028
3274;4e-07;0.000889756
3275;9.34e-05;0.000889513
3276;3e-07;0.000889241
3277;8.95e-05;0.000888997
3278;4e-07;0.000888726
3279;3e-07;0.000888455
3280;4e-07;0.000888184
3281;0.0001325;0.000887954
3282;0.0036185;0.000888786
3283;8e-07;0.000888516
3284;5e-07;0.000888245
3285;0.0018228;0.00088853
3286;1.6e-06;0.00088826
3287;0.0018173;0.000888542
3288;0.0025025;0.000889033
3289;7e-07;0.000888763
3290;7.42e-05;0.000888516
3291;6e-07;0.000888246
3292;0.0001072;0.000888009
3293;3e-07;0.000887739
3294;0.0001762;0.000887523
3295;7.15e-05;0.000887275
3296;9.12e-05;0.000887034
3297;0.0001144;0.000886799
3298;5e-07;0.000886531
3299;0.0025929;0.000887048
3300;0.0029149;0.000887662
3301;2.7e-06;0.000887394
3302;0.0022446;0.000887805
3303;2.1e-06;0.000887537
3304;4e-07;0.000887269
3305;0.0001432;0.000887044
3306;4e-07;0.000886775
3307;0.0001188;0.000886543
3308;4e-07;0.000886275
3309;9.16e-05;0.000886035
3310;4e-07;0.000885768
3311;3e-07;0.0008855
3312;9.97e-05;0.000885263
3313;1.2e-06;0.000884996
3314;0.0044125;0.000886061
3315;1.2e-06;0.000885794
3316;4e-07;0.000885527
3317;0.0016453;0.000885756
3318;3e-07;0.000885489
3319;0.0015585;0.000885692
3320;0.0026412;0.00088622
3321;3e-07;0.000885954
3322;8.6e-05;0.000885713
3323;2e-06;0.000885447
3324;0.0001033;0.000885211
3325;3e-07;0.000884945
3326;0.0001025;0.00088471
3327;7.4e-05;0.000884466
3328;5e-07;0.000884201
3329;0.0001384;0.000883977
3330;1.2e-06;0.000883712
3331;0.002446;0.000884181
3332;0.0022096;0.000884578
3333;6e-07;0.000884313
3334;0.0022605;0.000884726
3335;1.9e-06;0.000884461
3336;4e-07;0.000884196
3337;0.0001146;0.000883966
3338;4e-07;0.000883701
3339;9.38e-05;0.000883464
3340;2e-06;0.000883201
3341;8.62e-05;0.000882962
3342;0.0001039;0.000882729
3343;3e-07;0.000882465
3344;9.36e-05;0.000882229
3345;1.4e-06;0.000881966
3346;0.0046626;0.000883096
3347;1.4e-06;0.000882832
3348;5e-07;0.000882569
3349;0.002257;0.000882979
3350;5e-07;0.000882716
3351;0.0018885;0.000883016
3352;0.0033242;0.000883744
3353;5e-07;0.000883481
3354;9.15e-05;0.000883244
3355;3e-07;0.000882981
3356;6.25e-05;0.000882737
3357;3e-07;0.000882474
3358;4e-07;0.000882211
3359;7.49e-05;0.000881971
3360;5e-07;0.000881709
3361;0.00014;0.000881488
3362;7e-07;0.000881226
3363;0.0023937;0.000881676
3364;0.0021742;0.00088206
3365;0.0019875;0.000882388
3366;0.0023156;0.000882814
3367;0.0021539;0.000883192
3368;9e-07;0.00088293
3369;0.0001147;0.000882702
3370;7.77e-05;0.000882463
3371;0.0001026;0.000882231
3372;7e-07;0.00088197
3373;8.53e-05;0.000881734
3374;0.0001108;0.000881505
3375;7.54e-05;0.000881266
3376;0.0001026;0.000881036
3377;0.0001196;0.00088081
3378;0.0033907;0.000881553
3379;0.0018164;0.00088183
3380;0.0025819;0.000882333
3381;7e-07;0.000882072
3382;6e-07;0.000881812
3383;4e-07;0.000881551
3384;0.0030347;0.000882187
3385;6e-07;0.000881927
3386;4e-07;0.000881667
3387;0.000113;0.00088144
3388;6.66e-05;0.000881199
3389;8.24e-05;0.000880963
3390;3e-07;0.000880704
3391;3e-07;0.000880444
3392;0.0001039;0.000880215
3393;1.2e-06;0.000879956
3394;0.0038368;0.000880827
3395;2.6e-06;0.000880569
3396;4e-07;0.000880309
3397;0.0026706;0.000880836
3398;0.0027147;0.000881376
3399;0.0014207;0.000881535
3400;8e-07;0.000881276
3401;7.31e-05;0.000881038
3402;7.95e-05;0.000880802
3403;4e-07;0.000880544
3404;7e-07;0.000880285
3405;4e-07;0.000880027
3406;0.000109;0.0008798
3407;7.79e-05;0.000879565
3408;6e-07;0.000879307
3409;0.0001385;0.00087909
3410;5e-07;0.000878832
3411;0.0024505;0.000879293
3412;0.0018782;0.000879586
3413;7e-07;0.000879328
3414;7e-07;0.000879071
3415;5e-07;0.000878814
3416;0.0032413;0.000879505
3417;9e-07;0.000879248
3418;3e-07;0.000878991
3419;0.000121;0.000878769
3420;7.73e-05;0.000878535
3421;9.41e-05;0.000878306
3422;6e-07;0.000878049
3423;3e-07;0.000877793
3424;0.0001186;0.000877571
3425;1.8e-06;0.000877315
3426;0.0038126;0.000878172
3427;9e-07;0.000877916
3428;6e-07;0.00087766
3429;0.0021045;0.000878018
3430;0.002947;0.000878621
3431;0.0013726;0.000878765
3432;0.0027698;0.000879316
3433;7.35e-05;0.000879081
3434;0.0001214;0.000878861
3435;3e-07;0.000878605
3436;7.71e-05;0.000878372
3437;4e-07;0.000878116
3438;0.000182;0.000877914
3439;0.0001016;0.000877688
3440;4e-07;0.000877433
3441;0.0001338;0.000877217
3442;4e-07;0.000876962
3443;0.002005;0.00087729
3444;0.0016886;0.000877525
3445;0.0019235;0.000877829
3446;0.0026827;0.000878353
3447;0.0017673;0.000878611
3448;5.4e-06;0.000878357
3449;1.8e-06;0.000878103
3450;0.000174;0.000877899
3451;0.0001131;0.000877677
3452;2e-06;0.000877424
3453;8.86e-05;0.000877195
3454;6e-07;0.000876942
3455;9.47e-05;0.000876715
3456;9.61e-05;0.000876489
3457;1.5e-06;0.000876236
3458;0.0033563;0.000876953
3459;0.001859;0.000877237
3460;0.0016711;0.000877467
3461;5e-07;0.000877213
3462;2.1e-06;0.000876961
3463;4e-07;0.000876707
3464;0.003092;0.000877347
3465;7.54e-05;0.000877116
3466;3e-07;0.000876863
3467;5e-07;0.00087661
3468;7.12e-05;0.000876378
3469;9.04e-05;0.000876151
3470;0.0001129;0.000875931
3471;4e-07;0.000875679
3472;6e-07;0.000875427
3473;9.69e-05;0.000875203
3474;0.0036255;0.000875994
3475;6e-07;0.000875742
3476;5e-07;0.000875491
3477;0.0027225;0.000876022
3478;0.0030404;0.000876644
3479;0.0014734;0.000876816
3480;3e-07;0.000876564
3481;8.48e-05;0.000876336
3482;0.0001324;0.000876123
3483;6.21e-05;0.000875889
3484;3e-07;0.000875638
3485;3e-07;0.000875386
3486;7e-07;0.000875135
3487;9.34e-05;0.000874911
3488;6.2e-05;0.000874678
3489;1.6e-06;0.000874428
3490;4e-07;0.000874178
3491;0.0020753;0.000874522
3492;0.0025286;0.000874995
3493;6e-07;0.000874745
3494;4e-07;0.000874495
3495;5e-07;0.000874245
3496;0.0023333;0.000874662
3497;2.3e-06;0.000874413
3498;3e-07;0.000874163
3499;7e-07;0.000873913
3500;8.81e-05;0.000873689
3501;8.96e-05;0.000873465
3502;7.86e-05;0.000873238
3503;4e-07;0.000872988
3504;8e-07;0.000872739
3505;8.71e-05;0.000872515
3506;0.0043199;0.000873499
3507;7e-07;0.00087325
3508;5e-07;0.000873001
3509;0.0022368;0.00087339
3510;0.0030783;0.000874018
3511;0.0011915;0.000874108
3512;4e-07;0.000873859
3513;0.0001601;0.000873656
3514;0.0001049;0.000873438
3515;7.05e-05;0.000873209
3516;4e-07;0.000872961
3517;3e-07;0.000872713
3518;9.69e-05;0.000872492
3519;0.0001025;0.000872273
3520;7.05e-05;0.000872046
3521;1.5e-06;0.000871798
3522;5e-07;0.000871551
3523;0.0020429;0.000871883
3524;0.0018637;0.000872165
3525;7e-07;0.000871918
3526;0.0023466;0.000872336
3527;1.2e-06;0.000872089
3528;0.0023327;0.000872503
3529;4e-07;0.000872256
3530;1e-06;0.000872009
3531;6e-07;0.000871762
3532;7.77e-05;0.000871537
3533;9.21e-05;0.000871317
3534;2.1e-06;0.000871071
3535;4e-07;0.000870824
3536;9e-07;0.000870578
3537;8.04e-05;0.000870355
3538;0.0036965;0.000871154
3539;5e-07;0.000870908
3540;5e-07;0.000870662
3541;0.0020532;0.000870996
3542;4e-07;0.00087075
3543;0.0013164;0.000870876
3544;6e-07;0.00087063
3545;8.88e-05;0.00087041
3546;0.0001396;0.000870204
3547;6.65e-05;0.000869977
3548;7.4e-05;0.000869753
3549;5e-07;0.000869508
3550;0.0001171;0.000869296
3551;0.000104;0.00086908
3552;6.66e-05;0.000868854
3553;1.3e-06;0.00086861
3554;4e-07;0.000868366
3555;0.0019854;0.00086868
3556;0.0020461;0.000869011
3557;9e-07;0.000868767
3558;0.0022558;0.000869157
3559;5e-07;0.000868913
3560;0.0021833;0.000869282
3561;3e-07;0.000869038
3562;0.000115;0.000868827
3563;4e-07;0.000868583
3564;5e-07;0.000868339
3565;7.05e-05;0.000868115
3566;4e-07;0.000867872
3567;0.0001043;0.000867658
3568;6e-07;0.000867415
3569;9.59e-05;0.000867199
3570;0.0034206;0.000867914
3571;2e-06;0.000867672
3572;8e-07;0.000867429
3573;0.0021118;0.000867777
3574;4e-07;0.000867534
3575;0.0013352;0.000867665
3576;7e-07;0.000867423
3577;7.44e-05;0.000867201
3578;1e-06;0.000866959
3579;7.79e-05;0.000866739
3580;7.11e-05;0.000866516
3581;5e-07;0.000866275
3582;9.55e-05;0.000866059
3583;3e-07;0.000865818
3584;0.0001119;0.000865607
3585;7.3e-06;0.000865368
3586;5e-07;0.000865127
3587;0.0021562;0.000865487
3588;0.0021013;0.000865831
3589;7e-07;0.00086559
3590;0.0027332;0.00086611
3591;7e-07;0.000865869
3592;0.0020977;0.000866212
3593;3e-07;0.000865971
3594;0.0001417;0.00086577
3595;2e-06;0.000865529
3596;4e-07;0.000865289
3597;8.14e-05;0.000865071
3598;5e-07;0.000864831
3599;0.0001423;0.00086463
3600;7.7e-06;0.000864392
3601;8.43e-05;0.000864175
3602;0.003461;0.000864896
3603;0.0021012;0.000865239
3604;2.6e-06;0.000865
3605;0.00201;0.000865318
3606;4e-07;0.000865078
3607;0.0018941;0.000865363
3608;1e-06;0.000865123
3609;0.0001035;0.000864912
3610;4e-07;0.000864673
3611;7.11e-05;0.000864453
3612;7.02e-05;0.000864233
3613;6e-07;0.000863994
3614;0.0001339;0.000863792
3615;7e-07;0.000863553
3616;7.72e-05;0.000863336
3617;9.61e-05;0.000863124
3618;0.0034172;0.00086383
3619;8e-07;0.000863591
3620;0.0018096;0.000863853
3621;2.7e-06;0.000863615
3622;0.0046325;0.000864655
3623;2.2e-06;0.000864417
3624;0.0023306;0.000864822
3625;8.28e-05;0.000864606
3626;6.62e-05;0.000864386
3627;8.63e-05;0.000864171
3628;4e-07;0.000863933
3629;9.16e-05;0.000863721
3630;5e-07;0.000863483
3631;6.62e-05;0.000863263
3632;8.58e-05;0.000863049
3633;1.2e-06;0.000862812
3634;3e-07;0.000862575
3635;0.0026941;0.000863078
3636;0.002992;0.000863664
3637;0.0021891;0.000864028
3638;4e-07;0.000863791
3639;0.0015225;0.000863972
3640;7e-07;0.000863735
3641;4e-07;0.000863498
3642;5e-07;0.000863261
3643;4e-07;0.000863024
3644;0.0001001;0.000862815
3645;6e-07;0.000862578
3646;9.35e-05;0.000862367
3647;4e-07;0.000862131
3648;4e-07;0.000861894
3649;9.15e-05;0.000861683
3650;0.0044661;0.000862671
3651;1e-06;0.000862435
3652;6e-07;0.000862199
3653;0.0023957;0.000862619
3654;0.0031679;0.00086325
3655;0.0013259;0.000863376
3656;0.0022526;0.000863756
3657;7.75e-05;0.000863541
3658;6.7e-05;0.000863323
3659;6.68e-05;0.000863106
3660;8.66e-05;0.000862893
3661;0.0001041;0.000862686
3662;8.3e-05;0.000862473
3663;6.65e-05;0.000862256
3664;6.93e-05;0.00086204
3665;9.36e-05;0.00086183
3666;4e-07;0.000861595
3667;0.0028673;0.000862142
3668;0.0020412;0.000862463
3669;5e-07;0.000862228
3670;0.00338;0.000862914
3671;4e-07;0.00086268
3672;3.9e-06;0.000862446
3673;0.0001032;0.000862239
3674;7.23e-05;0.000862024
3675;0.0001163;0.000861821
3676;9e-07;0.000861587
3677;0.0001394;0.00086139
3678;1.1e-06;0.000861156
3679;8.36e-05;0.000860945
3680;7.97e-05;0.000860733
3681;1.3e-06;0.000860499
3682;0.0034088;0.000861191
3683;0.0021317;0.000861536
3684;5e-07;0.000861303
3685;0.0033751;0.000861985
3686;2.6e-06;0.000861752
3687;0.0016001;0.000861952
3688;0.0025091;0.000862399
3689;4e-07;0.000862165
3690;5e-07;0.000861931
3691;4e-07;0.000861698
3692;0.0001074;0.000861494
3693;6e-07;0.000861261
3694;8.76e-05;0.000861051
3695;4e-07;0.000860818
3696;5e-07;0.000860585
3697;8.77e-05;0.000860376
3698;0.0039252;0.000861205
3699;1.8e-06;0.000860973
3700;0.002519;0.000861421
3701;9e-07;0.000861188
3702;0.0030735;0.000861786
3703;0.0014289;0.000861939
3704;7e-07;0.000861707
3705;0.0016179;0.000861911
3706;8.78e-05;0.000861702
3707;7.51e-05;0.00086149
3708;4e-07;0.000861257
3709;0.0001044;0.000861053
3710;9.23e-05;0.000860846
3711;8.13e-05;0.000860636
3712;7.38e-05;0.000860424
3713;1.4e-06;0.000860193
3714;5e-07;0.000859961
3715;0.0023639;0.000860366
3716;0.0023365;0.000860763
3717;0.0019682;0.000861061
3718;0.0032226;0.000861697
3719;6e-07;0.000861465
3720;0.0023833;0.000861874
3721;8e-07;0.000861643
3722;2.1e-06;0.000861412
3723;3e-07;0.00086118
3724;0.0001079;0.000860978
3725;0.0001113;0.000860777
3726;4e-07;0.000860546
3727;1.6e-06;0.000860316
3728;4e-07;0.000860085
3729;8.8e-05;0.000859878
3730;0.0034634;0.000860576
3731;0.0024711;0.000861007
3732;6e-07;0.000860777
3733;7e-07;0.000860547
3734;4e-07;0.000860316
3735;0.0019925;0.000860619
3736;0.0025928;0.000861083
3737;0.00175;0.000861321
3738;8.43e-05;0.000861113
3739;7.72e-05;0.000860903
3740;0.0001063;0.000860702
3741;4e-07;0.000860472
3742;9.4e-05;0.000860267
3743;7.69e-05;0.000860057
3744;7.68e-05;0.000859848
3745;9.6e-05;0.000859644
3746;0.0041963;0.000860535
3747;6e-07;0.000860305
3748;0.0020727;0.000860629
3749;0.0021714;0.000860979
3750;0.00324;0.000861613
3751;1.1e-06;0.000861384
3752;5e-07;0.000861154
3753;0.0018515;0.000861418
3754;9.38e-05;0.000861214
3755;7.9e-05;0.000861005
3756;4e-07;0.000860776
3757;0.0001128;0.000860577
3758;9.87e-05;0.000860374
3759;8.53e-05;0.000860168
3760;7.8e-05;0.00085996
3761;1.3e-06;0.000859732
3762;3e-07;0.000859503
3763;0.0023277;0.000859893
3764;0.0022498;0.000860263
3765;0.0021486;0.000860605
3766;0.0034358;0.000861289
3767;0.0019186;0.000861569
3768;0.0024868;0.000862001
3769;5e-07;0.000861772
3770;3e-07;0.000861544
3771;4e-07;0.000861315
3772;0.0001197;0.000861119
3773;0.0001027;0.000860918
3774;3e-07;0.00086069
3775;3e-07;0.000860462
3776;4e-07;0.000860234
3777;0.0001052;0.000860034
3778;0.0047241;0.000861057
3779;0.0020342;0.000861367
3780;4e-07;0.000861139
3781;0.0025768;0.000861593
3782;4e-07;0.000861366
3783;0.0011922;0.000861453
3784;0.0022635;0.000861824
3785;0.0019439;0.000862109
3786;7.86e-05;0.000861902
3787;9.67e-05;0.0008617
3788;0.0001119;0.000861502
3789;5e-07;0.000861275
3790;0.0001036;0.000861075
3791;7.07e-05;0.000860867
3792;9.09e-05;0.000860664
3793;0.0001133;0.000860467
3794;0.0036743;0.000861208
3795;7e-07;0.000860982
3796;0.0021576;0.000861323
3797;5.3e-06;0.000861098
3798;0.00324;0.000861724
3799;8e-07;0.000861498
3800;0.0030015;0.000862061
3801;0.0018691;0.000862326
3802;8.21e-05;0.00086212
3803;9.87e-05;0.00086192
3804;9.79e-05;0.000861719
3805;8.8e-05;0.000861515
3806;0.0001018;0.000861316
3807;7.4e-05;0.000861109
3808;0.0001914;0.000860933
3809;0.000108;0.000860735
