frame;time;average
4831;5e-07;0.000244785
4832;4e-07;0.000244735
4833;7.18e-05;0.000244699
4834;0.0012135;0.0002449
4835;0.0017369;0.000245208
4836;2.7e-06;0.000245158
4837;0.0008365;0.00024528
4838;4e-07;0.00024523
4839;1.8e-06;0.000245179
4840;3e-07;0.000245129
4841;3e-07;0.000245078
4842;0.0001328;0.000245055
4843;5e-07;0.000245004
4844;9.62e-05;0.000244974
4845;6e-07;0.000244923
4846;0.0001262;0.000244899
4847;0.0001291;0.000244875
4848;0.0001179;0.000244849
4849;1e-06;0.000244798
4850;4e-07;0.000244748
4851;4e-07;0.000244698
4852;3e-07;0.000244647
4853;5e-07;0.000244597
4854;6e-07;0.000244547
4855;3e-07;0.000244496
4856;4e-07;0.000244446
4857;7e-07;0.000244396
4858;4.7e-06;0.000244347
4859;0.0001745;0.000244332
4860;9e-07;0.000244282
4861;7e-07;0.000244232
4862;4e-07;0.000244182
4863;4e-07;0.000244132
4864;3e-07;0.000244082
4865;1.2e-06;0.000244032
4866;4e-07;0.000243982
4867;4e-07;0.000243932
4868;0.0018072;0.000244253
4869;1.2e-06;0.000244203
4870;0.0018963;0.000244542
4871;0.0008287;0.000244662
4872;0.000715;0.000244758
4873;0.0001052;0.00024473
4874;4e-07;0.00024468
4875;5e-07;0.00024463
4876;4e-07;0.00024458
4877;0.0008513;0.000244704
4878;0.0001093;0.000244676
4879;7e-07;0.000244626
4880;4e-07;0.000244576
4881;7.9e-05;0.000244542
4882;0.0012564;0.000244749
4883;0.0018777;0.000245084
4884;1.5e-06;0.000245034
4885;0.0014241;0.000245275
4886;7e-07;0.000245225
4887;3e-07;0.000245175
4888;3e-07;0.000245125
4889;4e-07;0.000245075
4890;0.000132;0.000245052
4891;0.0001064;0.000245024
4892;8.73e-05;0.000244991
4893;6e-07;0.000244941
4894;4e-07;0.000244891
4895;0.0001016;0.000244862
4896;0.0001339;0.00024484
4897;1.1e-06;0.00024479
4898;3e-07;0.00024474
4899;4e-07;0.00024469
4900;0.0013564;0.000244917
4901;9e-07;0.000244867
4902;0.0013937;0.000245101
4903;0.0006937;0.000245193
4904;4e-07;0.000245143
4905;6e-07;0.000245093
4906;3e-07;0.000245043
4907;9e-07;0.000244993
4908;5e-07;0.000244944
4909;9e-07;0.000244894
4910;4e-07;0.000244844
4911;8e-07;0.000244794
4912;1.2e-06;0.000244745
4913;1e-06;0.000244695
4914;0.0012174;0.000244893
4915;0.0017508;0.0002452
4916;6e-07;0.00024515
4917;1e-06;0.0002451
4918;4e-07;0.00024505
4919;4e-07;0.000245001
4920;0.0008966;0.000245133
4921;9.59e-05;0.000245103
4922;9.83e-05;0.000245073
4923;5e-07;0.000245023
4924;9.11e-05;0.000244992
4925;0.0001393;0.000244971
4926;9.58e-05;0.00024494
4927;3e-07;0.000244891
4928;4e-07;0.000244841
4929;7.28e-05;0.000244806
4930;4e-07;0.000244757
4931;7e-07;0.000244707
4932;3e-07;0.000244657
4933;0.0010077;0.000244812
4934;7e-07;0.000244763
4935;6e-07;0.000244713
4936;5e-07;0.000244664
4937;4e-07;0.000244614
4938;3e-07;0.000244565
4939;0.000119;0.000244539
4940;5e-07;0.00024449
4941;4e-07;0.000244441
4942;5e-07;0.000244391
4943;8.33e-05;0.000244359
4944;8.75e-05;0.000244327
4945;1.2e-06;0.000244278
4946;4e-07;0.000244228
4947;3e-07;0.000244179
4948;0.001439;0.000244421
4949;9.8e-06;0.000244373
4950;0.0019567;0.000244719
4951;0.000884;0.000244848
4952;0.0009521;0.000244991
4953;0.0001002;0.000244962
4954;5e-07;0.000244912
4955;2.4e-06;0.000244864
4956;4e-07;0.000244814
4957;9e-07;0.000244765
4958;5e-07;0.000244716
4959;5e-07;0.000244666
4960;4e-07;0.000244617
4961;9.09e-05;0.000244586
4962;0.0012306;0.000244785
4963;0.0016541;0.000245069
4964;4e-07;0.00024502
4965;9e-07;0.00024497
4966;2.8e-06;0.000244922
4967;4e-07;0.000244872
4968;3e-07;0.000244823
4969;1e-06;0.000244774
4970;0.0001149;0.000244748
4971;5e-07;0.000244699
4972;0.0001523;0.00024468
4973;0.000102;0.000244652
4974;0.0001067;0.000244624
4975;9.11e-05;0.000244593
4976;0.0001053;0.000244565
4977;3.8e-06;0.000244517
4978;5e-07;0.000244468
4979;3e-07;0.000244419
4980;4e-07;0.00024437
4981;0.001154;0.000244552
4982;6e-07;0.000244503
4983;6e-07;0.000244454
4984;6e-07;0.000244405
4985;8e-07;0.000244357
4986;3e-07;0.000244308
4987;0.0001221;0.000244283
4988;2.4e-06;0.000244235
4989;4e-07;0.000244186
4990;7e-07;0.000244137
4991;1.1e-06;0.000244088
4992;5e-07;0.000244039
4993;3e-06;0.000243991
4994;1.2e-06;0.000243943
4995;0.0015304;0.0002442
4996;0.0012712;0.000244406
4997;1.5e-06;0.000244357
4998;0.0013229;0.000244573
4999;0.0008787;0.0002447
5000;0.0009247;0.000244836
